x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.5424349904060364,0.5679898262023926,-0.444130539894104,0.5207780003547668,0.5616303086280823,-0.3775745928287506,0.5212534666061401,0.5599241256713867,-0.377666711807251,0.5217487215995789,0.557981014251709,-0.3779941201210022,0.520536482334137,0.5582346320152283,-0.37969300150871277,0.521014392375946,0.5542561411857605,-0.3793303072452545,0.5213212966918945,0.5504041910171509,-0.37868642807006836,0.5367177128791809,0.5267300605773926,-0.38159528374671936,0.5352206230163574,0.5135396718978882,-0.24380294978618622,0.5655307173728943,0.5571653842926025,-0.3445866107940674,0.5667283535003662,0.5550985336303711,-0.34750837087631226,0.6328632831573486,0.4350540041923523,-0.39340320229530334,0.6580722332000732,0.42981433868408203,-0.06493563950061798,0.7398858070373535,0.6590564250946045,-0.4549996554851532,0.6821962594985962,0.6492937803268433,0.01759471371769905,0.7640089988708496,0.8899658918380737,-0.543365478515625,0.7494866251945496,0.8417129516601562,-0.005349588114768267,0.7448551654815674,0.9337806105613708,-0.6024351716041565,0.7224263548851013,0.8925774693489075,-0.008398612961173058,0.7392536997795105,0.9348334670066833,-0.595668375492096,0.7350493669509888,0.8667798638343811,-0.020174754783511162,0.7448350787162781,0.9229500889778137,-0.5459352731704712,0.7388420104980469,0.8641930818557739,-0.012534833513200283,0.5019482970237732,0.229354590177536,-0.13256433606147766,0.49185848236083984,0.25230005383491516,0.13239163160324097,0.33454272150993347,0.5109606385231018,-0.3068488836288452,0.3384131193161011,0.49350959062576294,0.1666187047958374,0.23792380094528198,0.8319316506385803,-0.3313593566417694,0.26587748527526855,0.7903485298156738,0.35666796565055847,0.2557699382305145,0.8703442811965942,-0.32872194051742554,0.2830909192562103,0.8306969404220581,0.44841426610946655,0.13381654024124146,0.9011276364326477,-0.44689658284187317,0.1595941185951233,0.8361786007881165,0.2550797760486603,downdog
0.6139710545539856,0.37359723448753357,-0.009787765331566334,0.6258061528205872,0.38803789019584656,0.008362779393792152,0.6269510388374329,0.387810617685318,0.008247965946793556,0.6279622912406921,0.3873124122619629,0.007982566952705383,0.6264420747756958,0.3851041793823242,-0.01948416791856289,0.6282598972320557,0.3826611340045929,-0.01929764822125435,0.6299508213996887,0.38044899702072144,-0.019389621913433075,0.6391528248786926,0.36788323521614075,0.06725049763917923,0.6394539475440979,0.35931825637817383,-0.05501258000731468,0.613099992275238,0.35796937346458435,0.019766388460993767,0.614743173122406,0.3540763258934021,-0.01895548589527607,0.6398899555206299,0.304203063249588,0.12577001750469208,0.6547470092773438,0.3048259913921356,-0.07605141401290894,0.7252712845802307,0.4957149922847748,0.12757228314876556,0.7286253571510315,0.5111416578292847,-0.13740935921669006,0.8099833130836487,0.6949644684791565,-0.015955926850438118,0.8157610893249512,0.7097741365432739,-0.10627450793981552,0.8095191121101379,0.7324786186218262,-0.031639229506254196,0.8123040795326233,0.7498070597648621,-0.14834776520729065,0.8155887126922607,0.7396432161331177,-0.057925865054130554,0.825314998626709,0.7552919983863831,-0.10342724621295929,0.8082579970359802,0.734027087688446,-0.031511951237916946,0.8190759420394897,0.7419906258583069,-0.09383882582187653,0.5401952266693115,0.19123628735542297,0.07252396643161774,0.5470255017280579,0.19673189520835876,-0.0729561299085617,0.3793361783027649,0.4984719753265381,0.0007146988064050674,0.5499277710914612,0.4916578531265259,0.005698361899703741,0.24555440247058868,0.7226296663284302,-0.2478559911251068,0.6401668787002563,0.6713483333587646,0.11804217100143433,0.22874844074249268,0.7302184104919434,-0.09467864781618118,0.6301144361495972,0.6919264793395996,0.12998779118061066,0.19972078502178192,0.7824616432189941,-0.18605531752109528,0.684322714805603,0.7326127886772156,0.045884713530540466,downdog
0.527628481388092,0.5961471796035767,-0.018069112673401833,0.5373064279556274,0.611777126789093,-0.008718227967619896,0.5383448600769043,0.6113103628158569,-0.008720964193344116,0.5398722887039185,0.6109349727630615,-0.008723614737391472,0.5380111932754517,0.6120910048484802,-0.043098922818899155,0.5411424040794373,0.6112382411956787,-0.04323701560497284,0.5430465936660767,0.6104776859283447,-0.04336615651845932,0.5525751709938049,0.5881048440933228,0.03952424228191376,0.5526289939880371,0.5885862112045288,-0.11851056665182114,0.5295870304107666,0.5761182308197021,0.0095340795814991,0.532163143157959,0.5751953721046448,-0.03803883492946625,0.5678091049194336,0.4708458185195923,0.09035539627075195,0.5675674080848694,0.4934769570827484,-0.09384121000766754,0.6175481677055359,0.6121023297309875,0.18529817461967468,0.6164014935493469,0.6532650589942932,-0.24956679344177246,0.7367957234382629,0.7336907982826233,-0.00199320912361145,0.7174697518348694,0.7889660000801086,-0.19787615537643433,0.7852039337158203,0.7430128455162048,0.012801578268408775,0.8007088303565979,0.8079200983047485,-0.22444063425064087,0.7892374396324158,0.7503407597541809,-0.03300138935446739,0.7257505655288696,0.8007811903953552,-0.16299216449260712,0.7721074223518372,0.747863233089447,-0.018962349742650986,0.7629827260971069,0.7943903207778931,-0.17207908630371094,0.37257885932922363,0.1739479899406433,0.09612488001585007,0.3632798194885254,0.18182671070098877,-0.09620241075754166,0.2791493237018585,0.4121975600719452,0.15256306529045105,0.28176194429397583,0.43313702940940857,-0.00038397344178520143,0.20598608255386353,0.6295743584632874,0.23345932364463806,0.21288971602916718,0.6469420790672302,0.054929688572883606,0.1763409972190857,0.6641742587089539,0.2439093291759491,0.17958787083625793,0.6765345335006714,0.05049293860793114,0.2602212429046631,0.6978947520256042,0.1708507537841797,0.2957913279533386,0.7134260535240173,-0.03848324716091156,downdog
0.38486728072166443,0.34989306330680847,-0.13085685670375824,0.40776675939559937,0.3528127372264862,-0.20474717020988464,0.4128437340259552,0.3497288227081299,-0.20430371165275574,0.41753169894218445,0.34605327248573303,-0.20338410139083862,0.3954893946647644,0.35274043679237366,-0.24259892106056213,0.38983964920043945,0.34761932492256165,-0.24246500432491302,0.3850920498371124,0.3423500061035156,-0.2428351491689682,0.42760202288627625,0.3162308931350708,-0.26012319326400757,0.37315016984939575,0.31980597972869873,-0.36595821380615234,0.3814246952533722,0.34188809990882874,-0.13958342373371124,0.345896452665329,0.3025597333908081,-0.2123575359582901,0.43452394008636475,0.27251964807510376,-0.013482878915965557,0.3652508556842804,0.3897131681442261,-0.2706143856048584,0.3952825963497162,0.3732151985168457,-0.07365899533033371,0.33727800846099854,0.4341537356376648,-0.2782880663871765,0.38584670424461365,0.48473024368286133,-0.16357408463954926,0.28518351912498474,0.5690796971321106,-0.1863042414188385,0.39036327600479126,0.5751190185546875,-0.1686660349369049,0.27542901039123535,0.592449426651001,-0.1933249980211258,0.375245064496994,0.619785726070404,-0.18812932074069977,0.2737458348274231,0.5884331464767456,-0.18520744144916534,0.366689532995224,0.5997603535652161,-0.17282016575336456,0.28200259804725647,0.5768482089042664,-0.1794833540916443,0.34617894887924194,0.0851275697350502,0.03436443209648132,0.24651631712913513,0.24305342137813568,-0.03455733507871628,0.4801689684391022,0.19402922689914703,0.004226369317620993,0.4187021553516388,0.2793559432029724,0.06402459740638733,0.540969967842102,0.5508446097373962,0.0720890536904335,0.4011066257953644,0.5413428544998169,0.30009526014328003,0.45818665623664856,0.6990167498588562,0.08443611115217209,0.39449477195739746,0.5862295627593994,0.31945309042930603,0.47228115797042847,0.7444044947624207,0.02947189100086689,0.40528395771980286,0.5976392030715942,0.22706228494644165,downdog
0.7654277682304382,0.5894694924354553,0.09258408099412918,0.7790758013725281,0.5950620174407959,0.09613438695669174,0.7789543867111206,0.5920252203941345,0.09612254798412323,0.7785909175872803,0.5888225436210632,0.09610938280820847,0.780016303062439,0.5997372269630432,0.08156561851501465,0.779704213142395,0.600050687789917,0.08170134574174881,0.7796206474304199,0.600352942943573,0.08166219294071198,0.773775041103363,0.5661789178848267,0.13290579617023468,0.7722997665405273,0.5803284049034119,0.05992681533098221,0.7523138523101807,0.5702136158943176,0.10588330775499344,0.7483537793159485,0.5707699656486511,0.08238694071769714,0.6984265446662903,0.49841779470443726,0.1661633998155594,0.737816572189331,0.546847403049469,0.0021586876828223467,0.6602696180343628,0.6223517060279846,0.16234378516674042,0.7383862733840942,0.661898136138916,-0.0810547024011612,0.637330949306488,0.7499991655349731,0.10877624899148941,0.7220991849899292,0.7384430766105652,-0.11004270613193512,0.6397300362586975,0.7823102474212646,0.11055591702461243,0.7495434880256653,0.7615853548049927,-0.12678071856498718,0.6387033462524414,0.7924227714538574,0.08874363452196121,0.7265146970748901,0.7517271041870117,-0.11712722480297089,0.6351948976516724,0.7815841436386108,0.09764435887336731,0.7288932204246521,0.7396610379219055,-0.10935976356267929,0.5117522478103638,0.22940076887607574,0.06885688751935959,0.5180301070213318,0.2656484544277191,-0.06933131068944931,0.5290152430534363,0.43728846311569214,0.2479202002286911,0.6115217804908752,0.4625249207019806,-0.14998213946819305,0.4840715825557709,0.6349599361419678,0.36356595158576965,0.5679805874824524,0.7044772505760193,-0.18565405905246735,0.45377975702285767,0.6405889391899109,0.3727249205112457,0.5356122255325317,0.7167603373527527,-0.18834154307842255,0.5284038782119751,0.7429580092430115,0.3156716227531433,0.6568939089775085,0.8361909985542297,-0.2715356647968292,downdog
0.6133824586868286,0.6390511989593506,-0.06225975975394249,0.6325351595878601,0.6378078460693359,-0.04890008643269539,0.6338970065116882,0.6335470080375671,-0.04877132922410965,0.6358582973480225,0.6286099553108215,-0.04868488758802414,0.6334604024887085,0.6403332948684692,-0.0974118784070015,0.6345984935760498,0.6380297541618347,-0.0975082740187645,0.6362429857254028,0.6360909342765808,-0.09750193357467651,0.6456758379936218,0.5787858963012695,0.025318602100014687,0.6439188718795776,0.5983267426490784,-0.2013746201992035,0.6053234934806824,0.6132539510726929,-0.023929063230752945,0.6063377261161804,0.6156837344169617,-0.08972521871328354,0.6163004636764526,0.474838525056839,0.15123267471790314,0.6158760190010071,0.5175078511238098,-0.22538459300994873,0.6928263306617737,0.6738306879997253,0.2876192629337311,0.7011045217514038,0.7094047665596008,-0.4361775517463684,0.7873868942260742,0.8262947201728821,0.041901081800460815,0.809187650680542,0.8807117938995361,-0.41404402256011963,0.8257301449775696,0.8523402214050293,0.0575161837041378,0.8387275338172913,0.905655562877655,-0.4625096321105957,0.8259762525558472,0.8517839312553406,-0.0024154414422810078,0.8462585806846619,0.889634370803833,-0.39207541942596436,0.8158979415893555,0.8455716371536255,0.015795880928635597,0.8398413062095642,0.8807510733604431,-0.38564780354499817,0.3744802176952362,0.2012375295162201,0.15415827929973602,0.37100306153297424,0.18828977644443512,-0.15416458249092102,0.37978729605674744,0.43859729170799255,0.2996956706047058,0.3264012634754181,0.4979877471923828,-0.02205556444823742,0.32033810019493103,0.7540095448493958,0.5124964714050293,0.2744041681289673,0.7863377332687378,0.14129921793937683,0.29751190543174744,0.8095202445983887,0.5272161960601807,0.25617894530296326,0.8263874053955078,0.1435876339673996,0.3683343529701233,0.8367350101470947,0.44164228439331055,0.3686111867427826,0.8485959768295288,0.014536088332533836,downdog
0.561845600605011,0.687923789024353,-0.05097589269280434,0.5778487920761108,0.6887021064758301,-0.035152602940797806,0.5792889595031738,0.6868741512298584,-0.03509258106350899,0.5810705423355103,0.6847672462463379,-0.035031795501708984,0.5787352919578552,0.6853638291358948,-0.08306640386581421,0.5803645253181458,0.6812400221824646,-0.08311260491609573,0.5820944309234619,0.6767627596855164,-0.08312352001667023,0.5929051637649536,0.6449850797653198,0.03882785886526108,0.5893464684486389,0.6415120363235474,-0.18431128561496735,0.5562977194786072,0.6625251173973083,-0.013036984018981457,0.5571812391281128,0.6596129536628723,-0.07866279035806656,0.5799813270568848,0.49458128213882446,0.15837690234184265,0.5657531023025513,0.5297781229019165,-0.2353106290102005,0.6356450319290161,0.6608080267906189,0.31072869896888733,0.6294717192649841,0.7191541790962219,-0.4506837725639343,0.7013406157493591,0.7605881690979004,0.04988890141248703,0.7320831418037415,0.859062671661377,-0.4301403760910034,0.7350810170173645,0.7742560505867004,0.06577657163143158,0.758217453956604,0.8735090494155884,-0.481780081987381,0.7378368973731995,0.7879257202148438,0.0010501098586246371,0.7607120871543884,0.857759952545166,-0.425220251083374,0.7274690866470337,0.7868262529373169,0.02266865037381649,0.7535802125930786,0.8506155610084534,-0.4073094427585602,0.40384864807128906,0.16647019982337952,0.17956329882144928,0.39185014367103577,0.17183108627796173,-0.17948666214942932,0.34465187788009644,0.487652987241745,0.33353492617607117,0.33340170979499817,0.49886274337768555,-0.03293399512767792,0.2614055871963501,0.7549887895584106,0.48776301741600037,0.2546272277832031,0.7725943326950073,0.11922012269496918,0.2450139969587326,0.8029155135154724,0.4986490309238434,0.23440277576446533,0.8272212147712708,0.12179363518953323,0.33722344040870667,0.8388326168060303,0.42677775025367737,0.3308296501636505,0.8618737459182739,0.006308096926659346,downdog
0.5947666168212891,0.5107960104942322,-0.22461970150470734,0.6029421091079712,0.5129551887512207,-0.2211781144142151,0.6057753562927246,0.5111578702926636,-0.2209632843732834,0.6084761023521423,0.5090775489807129,-0.2208384871482849,0.5977809429168701,0.5098313093185425,-0.22793897986412048,0.5972025990486145,0.5055826902389526,-0.22775334119796753,0.596513569355011,0.5018028020858765,-0.22783055901527405,0.6179066300392151,0.46224910020828247,-0.13654600083827972,0.5975915789604187,0.4605325758457184,-0.18525850772857666,0.5974810719490051,0.4898418188095093,-0.19517292082309723,0.5922948718070984,0.48556891083717346,-0.20950326323509216,0.6322231292724609,0.3485109806060791,-0.13102546334266663,0.5734021067619324,0.4181935787200928,-0.07410299777984619,0.677512526512146,0.4688871204853058,-0.18279248476028442,0.6629577279090881,0.5321048498153687,-0.12709663808345795,0.7370317578315735,0.6875579357147217,-0.22105900943279266,0.7381159067153931,0.6742464900016785,-0.17947888374328613,0.7447611093521118,0.7093330025672913,-0.2525070309638977,0.7498307228088379,0.6875302195549011,-0.20423392951488495,0.7440778017044067,0.7171252965927124,-0.24546153843402863,0.7533469796180725,0.697870135307312,-0.20028741657733917,0.7395432591438293,0.7081692218780518,-0.09038235247135162,0.7506927847862244,0.696380078792572,-0.18423344194889069,0.5140545964241028,0.11881300806999207,-0.027194080874323845,0.46302202343940735,0.18061833083629608,0.027005214244127274,0.4989027976989746,0.35828927159309387,-0.013074698857963085,0.42356398701667786,0.4792017638683319,-0.009618113748729229,0.5110946893692017,0.791182279586792,0.006451494060456753,0.4370647668838501,0.6545833349227905,0.06894326210021973,0.5224291086196899,0.8416455984115601,0.008390839211642742,0.3864724338054657,0.6611175537109375,0.06503303349018097,0.47185733914375305,0.9311193823814392,-0.05363054201006889,0.41047075390815735,0.7015106678009033,-0.05751653015613556,downdog
0.559573233127594,0.5429134368896484,-0.07394357025623322,0.5638325214385986,0.547074556350708,-0.055666256695985794,0.5637961030006409,0.5468276739120483,-0.055408820509910583,0.5637483596801758,0.5475407838821411,-0.055337391793727875,0.5630006194114685,0.5448893308639526,-0.07995045185089111,0.5624866485595703,0.5439113974571228,-0.07990671694278717,0.5621484518051147,0.5441648364067078,-0.07998383045196533,0.5621340274810791,0.5358197093009949,0.024489400908350945,0.5787004232406616,0.5422239899635315,-0.09441475570201874,0.5551697015762329,0.5390112400054932,-0.046385977417230606,0.5551004409790039,0.5373475551605225,-0.08071228861808777,0.5613142848014832,0.49207693338394165,0.06978252530097961,0.5954484939575195,0.4807369112968445,-0.06310661137104034,0.6948017477989197,0.6205369234085083,0.06950322538614273,0.7224912047386169,0.614188551902771,-0.07920310646295547,0.7814949154853821,0.7349533438682556,-0.07659242302179337,0.8465421199798584,0.7614850997924805,-0.08101417869329453,0.8019967675209045,0.7459186911582947,-0.030460447072982788,0.8705140948295593,0.7788141369819641,-0.10348165780305862,0.7998924851417542,0.7538926601409912,-0.03272983431816101,0.8668569922447205,0.780188262462616,-0.07184003293514252,0.792704164981842,0.762630045413971,-0.016909535974264145,0.8558666110038757,0.7784553170204163,-0.07265005260705948,0.47710272669792175,0.30810943245887756,0.05969875305891037,0.5012431144714355,0.3087605834007263,-0.060074079781770706,0.4563225209712982,0.5059584975242615,0.1749619096517563,0.6237246990203857,0.528968870639801,-0.030002838000655174,0.40293779969215393,0.7234033346176147,0.1743048131465912,0.635222852230072,0.7064254283905029,-0.058105673640966415,0.3872847855091095,0.7412057518959045,0.16597677767276764,0.5331202149391174,0.7289971709251404,-0.07214668393135071,0.41168439388275146,0.8021990060806274,0.09468267112970352,0.7551004886627197,0.769335150718689,-0.1798461526632309,downdog
0.5439244508743286,0.37692856788635254,-0.008879385888576508,0.5566114187240601,0.3632885813713074,0.010719713754951954,0.5566550493240356,0.36207252740859985,0.010782623663544655,0.5567709803581238,0.36057692766189575,0.010920675471425056,0.5557597875595093,0.36102062463760376,-0.014831457287073135,0.5551993250846863,0.3584182858467102,-0.014935902319848537,0.5545195937156677,0.3544890284538269,-0.015023788437247276,0.5475545525550842,0.3354913592338562,0.10440068691968918,0.545822262763977,0.32327577471733093,-0.02124571055173874,0.5313419103622437,0.3742639422416687,0.026853786781430244,0.5297361016273499,0.37043339014053345,-0.009904890321195126,0.4804854393005371,0.29304811358451843,0.1637810468673706,0.48271679878234863,0.29691082239151,-0.06663865596055984,0.5999956130981445,0.4050554931163788,0.1543998122215271,0.6242688298225403,0.42365390062332153,-0.15279942750930786,0.7137469053268433,0.5347073078155518,0.01598333939909935,0.7571337819099426,0.5565808415412903,-0.22443601489067078,0.7461553812026978,0.5492469072341919,-0.01619667559862137,0.7858321666717529,0.561577320098877,-0.27465134859085083,0.747021496295929,0.5514482259750366,-0.009668741375207901,0.7916409373283386,0.5624433159828186,-0.23970964550971985,0.7387728095054626,0.5495763421058655,0.018278686329722404,0.7821952700614929,0.5618675351142883,-0.21517086029052734,0.27770811319351196,0.1106203943490982,0.11665423214435577,0.27352726459503174,0.0823921412229538,-0.11613675951957703,0.2631363272666931,0.288298100233078,0.14719004929065704,0.1969875693321228,0.2932990491390228,-0.16411332786083221,0.14224864542484283,0.6408064961433411,0.09964270889759064,0.11011019349098206,0.6971732974052429,-0.2397124022245407,0.16548968851566315,0.6259599328041077,0.08718716353178024,0.08720387518405914,0.7410663962364197,-0.25722312927246094,0.21941599249839783,0.7767274379730225,-0.008067723363637924,0.19800439476966858,0.7921033501625061,-0.41502809524536133,downdog
