x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.30061548948287964,0.9487987756729126,0.07188961654901505,0.29394209384918213,0.9243727922439575,0.04430820420384407,0.29436734318733215,0.918019711971283,0.04426850378513336,0.29458364844322205,0.9120903611183167,0.04415003955364227,0.29289010167121887,0.9368168711662292,0.09137735515832901,0.29272156953811646,0.941772997379303,0.09146316349506378,0.2922709584236145,0.9441616535186768,0.09121861308813095,0.3066370189189911,0.8868032693862915,-0.036529190838336945,0.3032461106777191,0.924593985080719,0.16736246645450592,0.3114038109779358,0.9427739977836609,0.04137605056166649,0.3089451491832733,0.9570721387863159,0.10109945386648178,0.3472413122653961,0.8770524859428406,-0.19624780118465424,0.361075758934021,0.8806115984916687,0.2442629188299179,0.3934277594089508,1.0159964561462402,-0.3627595603466034,0.39336344599723816,0.9762985706329346,0.4083395004272461,0.36182117462158203,1.203069806098938,-0.41506996750831604,0.35065609216690063,1.0693871974945068,0.4290086030960083,0.32802045345306396,1.2482731342315674,-0.4577012360095978,0.3324069082736969,1.1124303340911865,0.44862255454063416,0.32374492287635803,1.230133056640625,-0.42686954140663147,0.32357364892959595,1.1410969495773315,0.39604297280311584,0.3315473198890686,1.2167972326278687,-0.39921578764915466,0.33033835887908936,1.1472736597061157,0.40639546513557434,0.5343512892723083,0.927570104598999,-0.14333592355251312,0.5307791233062744,0.9012145400047302,0.14342693984508514,0.6638282537460327,0.985065221786499,-0.07991944998502731,0.6491893529891968,0.9514176249504089,0.13826602697372437,0.7938681244850159,0.961948573589325,-0.10870321094989777,0.7690394520759583,0.9402039051055908,0.17264176905155182,0.8082032799720764,0.9192907214164734,-0.10993883013725281,0.7869060039520264,0.9057034850120544,0.17039020359516144,0.782309889793396,1.0706197023391724,-0.17184637486934662,0.7126022577285767,1.036529541015625,0.12617407739162445,plank
0.15875861048698425,0.5866457223892212,-0.006991119589656591,0.14618247747421265,0.5647842288017273,-0.03432606905698776,0.14681056141853333,0.561205267906189,-0.034401047974824905,0.14739248156547546,0.5574955344200134,-0.03436748683452606,0.14650863409042358,0.5651850700378418,0.008751459419727325,0.14733394980430603,0.5620912909507751,0.008743075653910637,0.1480010747909546,0.5587952136993408,0.008766813203692436,0.16375476121902466,0.5322508215904236,-0.09769371896982193,0.16320893168449402,0.53484046459198,0.09192734956741333,0.1758476197719574,0.5859832167625427,-0.02647669054567814,0.17665305733680725,0.5872005224227905,0.029243554919958115,0.24826757609844208,0.5605764985084534,-0.21062512695789337,0.2740732729434967,0.5576789379119873,0.21823002398014069,0.242287278175354,0.7562816739082336,-0.27161166071891785,0.2717299163341522,0.740352213382721,0.24608361721038818,0.24376612901687622,0.9331250786781311,-0.27498650550842285,0.26989758014678955,0.9034410715103149,0.16243843734264374,0.21591587364673615,0.9412142038345337,-0.32523640990257263,0.24558471143245697,0.8998721837997437,0.16794145107269287,0.2125915139913559,0.9317446351051331,-0.29069164395332336,0.24036458134651184,0.9043461084365845,0.1146431565284729,0.22479300200939178,0.9301362633705139,-0.26190224289894104,0.2507452070713043,0.9087958335876465,0.1367269903421402,0.45384475588798523,0.6820296049118042,-0.1300015151500702,0.45670124888420105,0.6719652414321899,0.1299363523721695,0.6241440773010254,0.7905669212341309,-0.1269434541463852,0.6225348114967346,0.7828409671783447,0.12470304220914841,0.7892507314682007,0.8668639659881592,-0.08669458329677582,0.7748056054115295,0.851340115070343,0.18107907474040985,0.8295645117759705,0.8677664995193481,-0.08831650018692017,0.8119236826896667,0.8533279895782471,0.1819755584001541,0.756376326084137,0.9518715739250183,-0.19581882655620575,0.7513318061828613,0.9401669502258301,0.08829056471586227,plank
0.3627256453037262,0.19647037982940674,-1.1524006128311157,0.36544471979141235,0.1388789862394333,-1.1528141498565674,0.37013041973114014,0.12799124419689178,-1.1527103185653687,0.3788197636604309,0.11575458198785782,-1.1528632640838623,0.3519107401371002,0.1534193456172943,-1.137843370437622,0.34709402918815613,0.15411360561847687,-1.1384177207946777,0.3422059714794159,0.1548476219177246,-1.1386737823486328,0.41127997636795044,0.08937325328588486,-0.9845603704452515,0.35262826085090637,0.14777131378650665,-0.9292323589324951,0.3859535753726959,0.21189574897289276,-1.0748634338378906,0.3601522147655487,0.23352845013141632,-1.0584579706192017,0.5167444944381714,0.20271815359592438,-0.8843994140625,0.33905309438705444,0.30758246779441833,-0.6593403220176697,0.5055467486381531,0.5980823636054993,-0.9496736526489258,0.3074955344200134,0.6162931323051453,-0.6847466826438904,0.4548334777355194,0.9407709240913391,-1.0628589391708374,0.2658598721027374,0.9338673949241638,-0.9460594654083252,0.44416406750679016,0.9993768930435181,-1.1862276792526245,0.23041771352291107,0.9841472506523132,-1.0381674766540527,0.42414724826812744,0.9952098727226257,-1.1678657531738281,0.23933883011341095,0.9917340874671936,-1.0948446989059448,0.42600685358047485,0.9793078899383545,-1.0648469924926758,0.2606356739997864,0.9767645001411438,-0.9791523218154907,0.61805659532547,0.38475146889686584,-0.10042069107294083,0.5488309264183044,0.4247799813747406,0.09929175674915314,0.6892435550689697,0.5046837329864502,0.4664851427078247,0.5718678832054138,0.5035532116889954,0.6639497876167297,0.698265016078949,0.5459091663360596,1.0581786632537842,0.6169456243515015,0.5317994356155396,1.2836215496063232,0.729230523109436,0.5057366490364075,1.1190404891967773,0.6280615925788879,0.5128990411758423,1.349730372428894,0.6925039887428284,0.6380447149276733,1.054723858833313,0.6355564594268799,0.6269288063049316,1.3045673370361328,plank
0.2423802763223648,0.6798774600028992,-0.080341637134552,0.22912625968456268,0.6565510630607605,-0.11705514043569565,0.22867603600025177,0.6516938805580139,-0.11722029000520706,0.22867628931999207,0.6456342339515686,-0.11729159951210022,0.22977720201015472,0.6590291261672974,-0.05740351602435112,0.22969575226306915,0.6567131280899048,-0.05736459419131279,0.22975821793079376,0.6538764238357544,-0.057461950927972794,0.24091312289237976,0.6087608933448792,-0.24298697710037231,0.23822788894176483,0.6251043081283569,0.022069521248340607,0.26099053025245667,0.6754215359687805,-0.12269909679889679,0.26009291410446167,0.6766204237937927,-0.046064287424087524,0.32405292987823486,0.6365594863891602,-0.3782670795917511,0.30806347727775574,0.6057384014129639,0.1302824169397354,0.3263038992881775,0.7329909205436707,-0.4878077805042267,0.33966314792633057,0.6703862547874451,0.17748591303825378,0.32261162996292114,0.8817009925842285,-0.431951105594635,0.3454049825668335,0.7204470038414001,0.0603865385055542,0.3023429811000824,0.8954863548278809,-0.4862722158432007,0.3370145261287689,0.7309596538543701,0.05706506967544556,0.29512307047843933,0.8925097584724426,-0.4568553864955902,0.3268928527832031,0.7316989898681641,0.006651969160884619,0.30184313654899597,0.8915610909461975,-0.4187343418598175,0.3309016227722168,0.7320161461830139,0.03421071544289589,0.5339646339416504,0.655852735042572,-0.1842319220304489,0.5390658974647522,0.6413219571113586,0.18406572937965393,0.6143267154693604,0.7554147243499756,-0.12730920314788818,0.6159025430679321,0.7350916862487793,0.28778594732284546,0.7566541433334351,0.8401341438293457,0.006241778377443552,0.7950693368911743,0.7303482294082642,0.44110891222953796,0.7929266095161438,0.8355949521064758,0.020067600533366203,0.8172774314880371,0.7166533470153809,0.45664528012275696,0.7468134760856628,0.9167124629020691,-0.03877054899930954,0.8450096249580383,0.7604102492332458,0.4244024157524109,plank
0.22335903346538544,0.4708235263824463,-0.5436964631080627,0.21467828750610352,0.4506608545780182,-0.5191479921340942,0.21848255395889282,0.44388511776924133,-0.5193042755126953,0.2220211923122406,0.43805262446403503,-0.5194399356842041,0.20575673878192902,0.4690808057785034,-0.5001230239868164,0.2032749354839325,0.47456949949264526,-0.5001670122146606,0.20092624425888062,0.48006460070610046,-0.5001383423805237,0.2364327609539032,0.42838579416275024,-0.32735517621040344,0.20780566334724426,0.4846646189689636,-0.2528330385684967,0.24898691475391388,0.46902281045913696,-0.4752068817615509,0.23835864663124084,0.48850223422050476,-0.44937950372695923,0.3450734615325928,0.41343972086906433,-0.2265195995569229,0.2925906777381897,0.5729494690895081,-0.06501500308513641,0.3481534719467163,0.2845524251461029,-0.3463383913040161,0.28260698914527893,0.7037339806556702,-0.0016442644409835339,0.31840604543685913,0.14588704705238342,-0.5714722275733948,0.29286301136016846,0.8294370770454407,-0.1831551492214203,0.3159328103065491,0.10614655911922455,-0.6365793943405151,0.27109992504119873,0.8434017896652222,-0.21682985126972198,0.3120049834251404,0.10507824271917343,-0.6773768663406372,0.2713976502418518,0.8462961912155151,-0.29337379336357117,0.3109338581562042,0.11631081253290176,-0.6015240550041199,0.28254133462905884,0.843113362789154,-0.22732475399971008,0.5717369318008423,0.5730984807014465,-0.03459307923913002,0.5211226940155029,0.6550422310829163,0.03469124063849449,0.7354565262794495,0.698723316192627,-0.09410587698221207,0.700844407081604,0.7430559396743774,-0.017089972272515297,0.9003486633300781,0.7957233786582947,0.15866227447986603,0.88173907995224,0.8105254769325256,0.22900904715061188,0.9181550145149231,0.810559868812561,0.16895151138305664,0.9024874567985535,0.8218628764152527,0.23960766196250916,0.9543772339820862,0.7973357439041138,-0.08895307779312134,0.9351122975349426,0.8186622262001038,-0.01223688293248415,plank
0.20344184339046478,0.3825908601284027,-0.3204997479915619,0.18886986374855042,0.3866969347000122,-0.3057180345058441,0.1890178620815277,0.386854887008667,-0.3057917058467865,0.18928134441375732,0.3870741128921509,-0.30592823028564453,0.18933573365211487,0.3925447463989258,-0.30868783593177795,0.18978209793567657,0.3967289924621582,-0.3088041841983795,0.19031710922718048,0.401498019695282,-0.30884361267089844,0.20119263231754303,0.40146684646606445,-0.19613619148731232,0.20436957478523254,0.42449456453323364,-0.21780674159526825,0.22059136629104614,0.3899921178817749,-0.28874310851097107,0.22070372104644775,0.39739757776260376,-0.2715223431587219,0.3055095076560974,0.36679938435554504,-0.16799165308475494,0.2856901288032532,0.5040126442909241,-0.2512196898460388,0.3156459629535675,0.2542828321456909,-0.21392150223255157,0.26134419441223145,0.6363107562065125,-0.29773634672164917,0.2977467179298401,0.15123318135738373,-0.35512131452560425,0.22250854969024658,0.7434784173965454,-0.40299782156944275,0.2860129177570343,0.12166132032871246,-0.391407310962677,0.19085407257080078,0.7517010569572449,-0.42148491740226746,0.28252193331718445,0.12118638306856155,-0.41971731185913086,0.18775027990341187,0.7533414363861084,-0.4651641845703125,0.2866368591785431,0.13101309537887573,-0.380540668964386,0.20047715306282043,0.7520204186439514,-0.42928117513656616,0.5416021347045898,0.482372522354126,0.04775243625044823,0.5251993536949158,0.5518383383750916,-0.047480471432209015,0.6946596503257751,0.40868479013442993,-0.02177266590297222,0.6599646806716919,0.6472737193107605,-0.02403164654970169,0.6261321306228638,0.5614833235740662,0.26826903223991394,0.7902928590774536,0.7343075275421143,0.21828016638755798,0.5894343256950378,0.5785645246505737,0.28683361411094666,0.8024609684944153,0.7478312253952026,0.23528648912906647,0.6401716470718384,0.6248676776885986,0.3050738275051117,0.8222297430038452,0.7585662007331848,0.0978296548128128,plank
0.7501961588859558,0.7046896815299988,-0.5595644116401672,0.7487544417381287,0.6916749477386475,-0.6031150221824646,0.754159152507782,0.6898489594459534,-0.6033610105514526,0.7596471309661865,0.6881906986236572,-0.6035338640213013,0.7332701086997986,0.6932403445243835,-0.6105841994285583,0.7276721596717834,0.6927250027656555,-0.6108460426330566,0.7223130464553833,0.6923748850822449,-0.6113318204879761,0.7666103839874268,0.666689932346344,-0.6527702212333679,0.7175346612930298,0.6727856397628784,-0.5908233523368835,0.7657069563865662,0.6955101490020752,-0.559677004814148,0.7491366267204285,0.6989569664001465,-0.5779972672462463,0.721360445022583,0.6316326260566711,-0.588411271572113,0.6655253171920776,0.6420628428459167,-0.4835590720176697,0.8818429708480835,0.712735652923584,-0.6291611194610596,0.4598447382450104,0.7598274350166321,-0.4607731103897095,0.9077850580215454,0.8145017623901367,-0.6851230263710022,0.8953889608383179,0.8194695711135864,-0.5207907557487488,0.8954572081565857,0.8199049234390259,-0.7517184019088745,0.865185022354126,0.8354109525680542,-0.5743891596794128,0.8767566084861755,0.8151630759239197,-0.7606490850448608,0.8624300360679626,0.8241932392120361,-0.6219407320022583,0.8825725317001343,0.8129466772079468,-0.6939430832862854,0.87273770570755,0.8198902606964111,-0.5439150333404541,0.760381281375885,0.5770054459571838,-0.035262659192085266,0.6469500064849854,0.5674594640731812,0.03519062697887421,0.6329769492149353,0.5916774868965149,-0.2163732796907425,0.4244866967201233,0.574089527130127,-0.16418826580047607,0.4655851125717163,0.7453022003173828,-0.32419607043266296,0.2076931744813919,0.6561516523361206,-0.25357961654663086,0.44919636845588684,0.7793534994125366,-0.33737167716026306,0.19670045375823975,0.6718767881393433,-0.26008686423301697,0.3882408142089844,0.7604647874832153,-0.5305449962615967,0.06625482439994812,0.5609681606292725,-0.3943001329898834,plank
0.5709397792816162,0.5801204442977905,-0.1397797018289566,0.5393033027648926,0.579179584980011,-0.13340169191360474,0.5403046011924744,0.5769839882850647,-0.1334734708070755,0.5615342259407043,0.5526569485664368,-0.1335345059633255,0.5512683391571045,0.5805830359458923,-0.12308434396982193,0.5476553440093994,0.5841429233551025,-0.12282830476760864,0.5441877245903015,0.5873053073883057,-0.12289560586214066,0.562873125076294,0.5384518504142761,-0.1228921040892601,0.5422536134719849,0.5783754587173462,-0.07231459766626358,0.5857017040252686,0.561218798160553,-0.14295360445976257,0.5766456127166748,0.5840476155281067,-0.12920407950878143,0.6204165816307068,0.515789270401001,-0.13936354219913483,0.5964664220809937,0.5471946001052856,-0.044592998921871185,0.70481938123703,0.6983410120010376,-0.21791905164718628,0.6559531688690186,0.7171761989593506,-0.06450727581977844,0.7451125383377075,0.9266911745071411,-0.23694460093975067,0.7544392943382263,0.9722301959991455,-0.11443372815847397,0.7518975734710693,0.9679835438728333,-0.2727808356285095,0.7645964026451111,1.0118408203125,-0.12362822890281677,0.7477667331695557,0.9690474271774292,-0.2575809955596924,0.7904915809631348,1.0178855657577515,-0.13932320475578308,0.7440043687820435,0.9602797627449036,-0.23531688749790192,0.7780479788780212,0.9953051805496216,-0.12372522801160812,0.65105140209198,0.49966880679130554,-0.03789842873811722,0.6582247614860535,0.5138433575630188,0.03793634474277496,0.6257969737052917,0.5141706466674805,0.04477204382419586,0.6564051508903503,0.6575078368186951,0.12093639373779297,0.6246303915977478,0.7441573739051819,0.016536228358745575,0.7382709980010986,0.8130432367324829,0.06971575319766998,0.6185173392295837,0.7747622728347778,0.015513060614466667,0.7570307850837708,0.8305492997169495,0.06267686933279037,0.6521763801574707,0.8219841718673706,-0.0346418172121048,0.7658776640892029,0.8623360395431519,0.009947437793016434,plank
0.5681926608085632,0.5694639086723328,-0.20070329308509827,0.5570207834243774,0.5261415839195251,-0.38724035024642944,0.5586476922035217,0.5217406749725342,-0.3872743546962738,0.5611456036567688,0.5290781855583191,-0.38728395104408264,0.5511894226074219,0.5167511701583862,-0.2671971321105957,0.5487443804740906,0.5003883838653564,-0.2700936198234558,0.5462990403175354,0.47895997762680054,-0.2708651125431061,0.566161036491394,0.4961564242839813,-0.4100998640060425,0.5482656955718994,0.4048912525177002,-0.15801063179969788,0.5848962068557739,0.5727048516273499,-0.3283410966396332,0.5788362622261047,0.5749074220657349,-0.28759780526161194,0.6389826536178589,0.4953889846801758,-0.38847699761390686,0.5705087184906006,0.5465680360794067,-0.2599526047706604,0.7083579897880554,0.6168898344039917,-0.43072935938835144,0.6119396090507507,0.6792615652084351,-0.2523001730442047,0.7136358618736267,0.7841240167617798,-0.4642644226551056,0.6805428266525269,0.7654637098312378,-0.2548994719982147,0.7039690613746643,0.8125731945037842,-0.5281726121902466,0.6687532663345337,0.791934072971344,-0.26552969217300415,0.6903308629989624,0.8157467842102051,-0.5156371593475342,0.667772114276886,0.7970068454742432,-0.2034119814634323,0.6935589909553528,0.8107848167419434,-0.4632631838321686,0.6699156761169434,0.7973203063011169,-0.2034471333026886,0.582318127155304,0.5119431614875793,-0.036669109016656876,0.5452847480773926,0.5362723469734192,0.036955494433641434,0.5982704758644104,0.5606923699378967,-0.03429706022143364,0.44803497195243835,0.5546267628669739,0.12419867515563965,0.5104119777679443,0.6636109948158264,-0.08202479779720306,0.4059532880783081,0.5896120667457581,0.03342460095882416,0.4974174201488495,0.6830089688301086,-0.0820796936750412,0.4082668721675873,0.6072999835014343,0.024725165218114853,0.4767321050167084,0.687520444393158,-0.17683233320713043,0.3745274543762207,0.5823944211006165,-0.04383925348520279,plank
0.3933584690093994,0.6332080960273743,0.1099494993686676,0.3909715712070465,0.6242473721504211,0.11809325218200684,0.3930944800376892,0.6199466586112976,0.11803260445594788,0.3953753411769867,0.6158190369606018,0.11791037023067474,0.3854237496852875,0.6359572410583496,0.12083164602518082,0.38338348269462585,0.6401126980781555,0.12075460702180862,0.38134652376174927,0.6442074775695801,0.12064424157142639,0.3990941047668457,0.6075970530509949,0.16956844925880432,0.37895458936691284,0.6507870554924011,0.17483648657798767,0.400570809841156,0.6272849440574646,0.13135281205177307,0.39387837052345276,0.6422634720802307,0.13183905184268951,0.43816277384757996,0.5574811100959778,0.17951694130897522,0.36178016662597656,0.6836414337158203,0.19535817205905914,0.5063489079475403,0.46574434638023376,0.1930484175682068,0.27572792768478394,0.7597009539604187,0.15684743225574493,0.5794804096221924,0.43914809823036194,0.23243045806884766,0.2095608115196228,0.7931933403015137,0.11744353175163269,0.5997621417045593,0.4333266019821167,0.2318396270275116,0.19194014370441437,0.8082666397094727,0.09702643752098083,0.5966221690177917,0.4354860782623291,0.20555968582630157,0.18891282379627228,0.7973436117172241,0.07528767734766006,0.5906165838241577,0.44444891810417175,0.2208900898694992,0.19749565422534943,0.7973830699920654,0.10448482632637024,0.4628768265247345,0.5622764825820923,-0.021133646368980408,0.40661904215812683,0.6458474397659302,0.021408941596746445,0.5410307049751282,0.5290733575820923,-0.3279462456703186,0.29676729440689087,0.7456333637237549,-0.28301042318344116,0.6963410973548889,0.48355576395988464,-0.5450417399406433,0.20484782755374908,0.7748498916625977,-0.5194430947303772,0.7256062030792236,0.5042988657951355,-0.5686797499656677,0.211017906665802,0.7953898906707764,-0.5371975898742676,0.7236200571060181,0.4293873906135559,-0.7026484608650208,0.14165155589580536,0.750592052936554,-0.6167969703674316,plank
